lat_grid,lon_grid,mangrove_count,lat_mean,lon_mean,slr_location_idx,slr_distance_km,slr_rate,slr_risk,freq_total,cat_1,cat_2,cat_3,cat_4,cat_5,tc_risk,composite_risk,risk_class
25,-171,2,25.407253301691348,-170.62189527323704,24619,61.68429258464868,10.157142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
25,-112,120,24.877720798970536,-112.05287205445634,24678,14.787456972251837,9.142857142857142,0.9142857142857143,11.0,8.0,3.0,0.0,0.0,0.0,0.18969574774032114,0.5519907310130177,Medium
25,-111,11,24.91161319381069,-110.6224557538086,24679,43.04051090869302,9.135714285714286,0.9135714285714286,43.0,22.0,5.0,5.0,8.0,3.0,0.5074202932733242,0.7104958609223764,High
25,-109,44,25.415627011213704,-108.76491947842054,24681,53.00278058825465,8.971428571428572,0.8971428571428571,82.0,43.0,24.0,9.0,5.0,1.0,0.5910686012302496,0.7441057291865534,High
25,-108,164,24.87263275393637,-108.02492676877908,24682,14.405969483282833,8.835714285714285,0.8835714285714286,20.0,17.0,1.0,1.0,1.0,0.0,0.2775515483913685,0.5805614884813985,Medium
25,-82,46,24.61611138204704,-81.72642699044131,130,11.82822727213516,9.92857142857143,0.9928571428571431,21.0,12.0,4.0,2.0,1.0,2.0,0.34873150258179014,0.6707943227194666,High
25,-81,442,25.174603906458817,-80.94002292732405,24709,20.492588221843683,10.12142857142857,1.0,19.0,12.0,4.0,2.0,1.0,0.0,0.30038096644737594,0.650190483223688,Medium
25,-80,93,25.25780728229061,-80.36998757124681,24710,50.0553878698909,9.964285714285715,0.9964285714285716,16.0,7.0,2.0,5.0,2.0,0.0,0.3210326871243385,0.658730629276455,Medium
25,-79,21,25.205078737024163,-79.01096919309991,24711,22.796279350727037,9.600000000000003,0.9600000000000003,21.0,12.0,5.0,2.0,2.0,0.0,0.3306644534907038,0.6453322267453521,Medium
25,-78,179,24.91727256749184,-78.17585353094539,24712,21.57181334742138,9.3,0.93,20.0,11.0,4.0,2.0,2.0,1.0,0.33988623096400905,0.6349431154820045,Medium
25,-77,79,25.14367765514792,-76.95669714563626,24713,16.65680874823145,9.12857142857143,0.912857142857143,14.0,10.0,3.0,0.0,1.0,0.0,0.23804628387473534,0.5754517133659391,Medium
25,-76,148,24.88496106748052,-76.1344305529998,24714,19.639639250613506,8.935714285714287,0.8935714285714287,21.0,12.0,6.0,1.0,2.0,0.0,0.32590208452578273,0.6097367565486057,Medium
25,35,19,25.10137165659718,34.86774708569,24465,18.49642600765256,8.12857142857143,0.812857142857143,1.0,0.0,0.0,0.0,1.0,0.0,0.07290648974244025,0.4428818162997916,Medium
25,37,58,25.106994899012506,37.12656830435811,24467,18.396368623833677,8.07857142857143,0.8078571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4142544317670528,Medium
25,50,12,25.398300000000003,50.40368333333333,24480,62.94816983846731,7.828571428571429,0.7828571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39142857142857146,Medium
25,51,45,25.28054,50.80695333333334,24481,37.80030107440891,7.885714285714287,0.7885714285714287,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.40461157462419567,Medium
25,52,25,25.074466369926444,51.70669534790721,24482,33.5897186363822,7.921428571428573,0.7921428571428573,9.0,4.0,2.0,3.0,0.0,0.0,0.2152168658187279,0.5036798614807926,Medium
25,53,6,24.75236666666667,52.9476,24483,28.09594579739173,7.921428571428571,0.792142857142857,11.0,4.0,3.0,2.0,1.0,1.0,0.2714475091005425,0.5317951831216998,Medium
25,54,15,24.66059333333333,54.10886000000001,24484,39.56451478675351,7.807142857142858,0.7807142857142858,8.0,3.0,2.0,0.0,2.0,1.0,0.23804628387473534,0.5093802847945106,Medium
25,55,86,24.94447906976744,54.959900000000005,24485,7.602149807284801,7.65,0.765,5.0,2.0,0.0,2.0,1.0,0.0,0.17084220390065055,0.46792110195032527,Medium
25,56,32,25.125475,56.17595,24486,23.987913641626506,7.65,0.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825,Medium
25,57,6,24.589366666666667,56.54583333333334,24487,67.96310693560079,7.857142857142858,0.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928571428571429,Medium
25,59,2,25.4692783795225,59.22355140603267,24489,57.698375350666936,7.964285714285715,0.7964285714285715,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.4179669179726023,Medium
25,60,1,25.37977471802381,60.31120133005027,24490,54.500333574885126,7.935714285714288,0.7935714285714288,3.0,1.0,2.0,0.0,0.0,0.0,0.08785580065104737,0.4407136146112381,Medium
25,61,3,25.182181159490412,61.485306615801086,24491,57.539608467884484,7.9,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,Medium
25,62,9,25.17985458637416,61.6935844463488,24492,39.43831152162814,7.857142857142858,0.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3928571428571429,Medium
25,64,16,25.42285385045636,64.03577000638458,24494,47.104412854925556,7.771428571428573,0.7771428571428574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885714285714287,Medium
25,67,27,24.698069557027733,67.19276411751629,141,27.672697628435948,7.328571428571428,0.7328571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36642857142857144,Medium
25,68,1,24.702643445342648,67.50112788911089,141,60.14748473469232,7.328571428571428,0.7328571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.37675443176705276,Medium
25,118,14,24.6050272918091,118.17867647687684,453,21.01509909870598,9.164285714285713,0.9164285714285713,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.4779669179726022,Medium
25,119,32,25.15586404345269,118.96140840384156,24549,17.82333444012181,8.85,0.885,5.0,5.0,0.0,0.0,0.0,0.0,0.08785580065104737,0.4864279003255237,Medium
25,120,2,25.4554,119.5977,24550,67.44877803526153,8.97142857142857,0.897142857142857,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.4683240608297451,Medium
25,121,3,25.117583563640228,121.30176017654657,24551,35.9484255524448,9.164285714285716,0.9164285714285716,6.0,6.0,0.0,0.0,0.0,0.0,0.10183994708927374,0.5091342592589226,Medium
25,124,2,24.5897,124.3241,866,34.099391503369,9.72857142857143,0.972857142857143,26.0,20.0,4.0,0.0,2.0,0.0,0.3306644534907038,0.6517607981739234,Medium
25,125,18,24.83147213954653,125.24227974093168,24555,32.759316362353196,9.85,0.985,26.0,15.0,10.0,1.0,0.0,0.0,0.33988623096400905,0.6624431154820045,High
26,-174,7,26.011505077554347,-173.9323795913498,24256,7.613731428497731,10.264285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
26,-113,13,26.45711037218355,-112.83064659064956,24317,54.10956492288272,9.228571428571428,0.9228571428571428,10.0,9.0,1.0,0.0,0.0,0.0,0.16076229039348766,0.5418097166253153,Medium
26,-112,16,25.64451880828237,-112.08724227382672,24318,40.62934987941221,9.164285714285716,0.9164285714285716,8.0,3.0,5.0,0.0,0.0,0.0,0.18047397026701575,0.5484512708477937,Medium
26,-111,2,25.91438507601346,-111.32856342844484,24319,37.68835647570869,9.150000000000002,0.9150000000000003,59.0,19.0,7.0,17.0,12.0,4.0,0.6034536329171512,0.7592268164585757,High
26,-109,107,25.89148806712857,-109.19940010547728,24321,25.198525993488662,8.864285714285716,0.8864285714285716,24.0,15.0,4.0,3.0,2.0,0.0,0.34873150258179014,0.6175800370051808,Medium
26,-98,1,25.84439231814063,-97.50915595387193,306,40.03667648142158,10.921428571428573,1.0,20.0,7.0,6.0,6.0,1.0,0.0,0.35302231735551426,0.6765111586777571,High
26,-97,66,26.156005048089806,-97.2516211146887,306,11.219714043934662,10.921428571428573,1.0,28.0,18.0,2.0,4.0,3.0,1.0,0.39181832079586043,0.6959091603979302,High
26,-82,88,26.090771082662947,-81.7065375056312,632,12.282136555826616,9.792857142857144,0.9792857142857144,22.0,14.0,2.0,3.0,3.0,0.0,0.34435399884298273,0.6618198565643486,High
26,-81,162,25.715378633033403,-81.24938751957524,24349,42.004878279654115,9.764285714285716,0.9764285714285716,12.0,10.0,1.0,1.0,0.0,0.0,0.19854101935810217,0.5874847953933369,Medium
26,-80,68,25.843782309182203,-80.20572101494886,219,11.73533096848994,9.942857142857145,0.9942857142857144,19.0,12.0,3.0,2.0,1.0,1.0,0.3160513398028967,0.6551685270443055,Medium
26,-79,62,25.678847505607287,-79.263604232126,24351,46.11861200622205,9.7,0.97,12.0,8.0,1.0,1.0,2.0,0.0,0.24515115203653867,0.6075755760182693,Medium
26,-78,63,25.78911851535842,-77.80532376048541,24352,31.85716220581688,9.421428571428573,0.9421428571428573,13.0,10.0,2.0,1.0,0.0,0.0,0.2152168658187279,0.5786798614807926,Medium
26,-77,95,25.96438019840367,-77.10371432680425,24353,12.172318835233154,9.142857142857142,0.9142857142857143,15.0,7.0,5.0,1.0,1.0,1.0,0.29489512747699553,0.6045904208813548,Medium
26,34,5,25.96902,34.373580000000004,24104,41.60972016191453,8.07857142857143,0.8078571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40392857142857147,Medium
26,37,52,25.728046456840787,36.73717320151473,24107,41.98040774130818,7.950000000000001,0.7950000000000002,2.0,1.0,0.0,1.0,0.0,0.0,0.07290648974244025,0.4339532448712202,Medium
26,50,108,26.100081481481485,50.19117407407408,24120,23.952305602668034,7.807142857142858,0.7807142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4006830031956242,Medium
26,51,152,25.913314470178037,50.89221639936076,24121,15.353224379916163,7.871428571428573,0.7871428571428573,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.4219958503725587,Medium
26,52,29,25.82001363219212,51.5741307432687,24122,51.31991295860859,7.935714285714286,0.7935714285714286,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.4252101360868444,Medium
26,54,2,26.49396775877284,53.99690078678662,24124,54.83150040161727,7.914285714285714,0.7914285714285714,4.0,2.0,1.0,0.0,0.0,1.0,0.13907630013781322,0.4652524357831923,Medium
26,55,4,26.071611941864315,55.18574740687558,24125,22.09718943923589,7.850000000000001,0.7850000000000001,8.0,1.0,3.0,1.0,2.0,1.0,0.25869800455169795,0.5218490022758491,Medium
26,56,110,25.873347246618327,56.04083251774273,24126,14.77101588141701,7.757142857142858,0.7757142857142858,6.0,1.0,2.0,0.0,2.0,1.0,0.22309697296612824,0.49940562934020705,Medium
26,57,39,26.10458281609513,57.20487620416287,24127,25.532853132872123,7.792857142857144,0.7792857142857144,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.40939548940117376,Medium
26,58,47,25.65043548449822,58.03422891955809,24128,38.987234197529304,7.785714285714287,0.7785714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38928571428571435,Medium
26,59,13,25.590053846153847,58.6801,24129,57.7191311039513,7.764285714285715,0.7764285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38821428571428573,Medium
26,66,5,25.5275,66.39586,24136,68.42151913880305,7.078571428571428,0.7078571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539285714285714,Medium
26,67,1,25.5211,66.50970000000001,24137,76.07665815018349,6.414285714285716,0.6414285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32071428571428584,Low
26,119,6,25.646426976863225,119.47154864602938,24189,65.42148357992782,8.814285714285717,0.8814285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44071428571428584,Medium
26,120,12,25.78084731003564,119.62864255826086,24190,47.863304391068006,8.985714285714286,0.8985714285714286,7.0,4.0,0.0,3.0,0.0,0.0,0.1804739702670158,0.5395226994192222,Medium
26,128,15,26.327473333333334,127.80440666666668,758,16.460793302608323,9.30714285714286,0.930714285714286,29.0,21.0,5.0,3.0,0.0,0.0,0.34873150258179014,0.6397228941480381,Medium
27,-114,12,26.737383333333337,-113.62683333333332,23956,50.65066038515755,9.19285714285714,0.9192857142857139,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.47939548940117355,Medium
27,-113,36,26.709921033557016,-113.19330541996705,23957,38.693140376802674,9.15,0.915,3.0,3.0,0.0,0.0,0.0,0.0,0.05684884360226022,0.4859244218011301,Medium
27,-112,22,26.82450868777355,-111.9245881693358,23958,21.201913804103842,9.114285714285716,0.9114285714285716,36.0,12.0,8.0,1.0,10.0,5.0,0.5115476383559032,0.7114881048922375,High
27,-111,7,27.388357142857146,-110.5538714285714,23959,65.65459736422676,8.992857142857144,0.8992857142857144,64.0,20.0,8.0,12.0,16.0,8.0,0.633387919134962,0.7663368167103382,High
27,-110,54,26.990774933330886,-109.97313721291172,23960,3.152695436106257,8.82857142857143,0.8828571428571429,37.0,19.0,9.0,4.0,4.0,1.0,0.4505714496710639,0.6667142962641034,High
27,-109,3,26.7045,-109.4659,23961,61.23972307465196,8.807142857142857,0.8807142857142857,3.0,2.0,0.0,1.0,0.0,0.0,0.08785580065104737,0.4842850431826665,Medium
27,-97,6,26.53406666666667,-97.33203333333334,597,9.923179956545317,10.492857142857144,1.0,14.0,11.0,2.0,0.0,1.0,0.0,0.23070052734422447,0.6153502636721122,Medium
27,-83,19,27.395247368421057,-82.57547894736842,319,40.9373398609251,10.192857142857145,1.0,18.0,8.0,4.0,2.0,4.0,0.0,0.3398862309640091,0.6699431154820046,High
27,-82,132,26.799696706446824,-82.12922936300332,23988,26.45939148465341,9.95,0.9949999999999999,14.0,10.0,2.0,1.0,1.0,0.0,0.24515115203653867,0.6200755760182692,Medium
27,-80,71,27.02159577464789,-80.17614225352112,23990,19.698191152368747,9.742857142857146,0.9742857142857145,11.0,7.0,3.0,0.0,1.0,0.0,0.2152168658187279,0.5947512900522212,Medium
27,-79,40,26.645130612280667,-78.80865162738665,23991,44.75192962588714,9.757142857142858,0.9757142857142858,5.0,4.0,1.0,0.0,0.0,0.0,0.10183994708927374,0.5387771164017797,Medium
27,-78,68,26.762600531361034,-77.91335013031869,23992,28.05176829823947,9.485714285714286,0.9485714285714286,8.0,4.0,0.0,1.0,3.0,0.0,0.2307005273442245,0.5896359779578265,Medium
27,-77,12,26.64345917040316,-77.34692897048308,23993,55.21969131956435,9.185714285714289,0.9185714285714288,18.0,11.0,3.0,2.0,2.0,0.0,0.30573133866415003,0.6121513836177894,Medium
27,34,10,26.88316146948276,33.947551881793004,23744,14.215823050084445,8.000000000000002,0.8000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,Medium
27,36,31,26.868630175354895,36.04056358104985,23746,15.26136369504962,7.957142857142857,0.7957142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.40818300319562417,Medium
27,49,61,27.29330754613289,49.30611126478506,23759,47.05842650747792,7.750000000000001,0.7750000000000001,2.0,0.0,2.0,0.0,0.0,0.0,0.07290648974244025,0.4239532448712202,Medium
27,50,86,26.900392782566723,49.799672528193135,23760,24.83342987566958,7.821428571428572,0.7821428571428573,6.0,2.0,2.0,2.0,0.0,0.0,0.17084220390065055,0.4764925305217539,Medium
27,55,22,26.6967,55.33354545454545,23765,50.04160942370624,7.721428571428573,0.7721428571428574,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.40582406082974526,Medium
27,56,144,26.909485250785583,55.90332238709925,23766,14.700474183875265,7.671428571428572,0.7671428571428571,1.0,0.0,1.0,0.0,0.0,0.0,0.03950526451663314,0.40332406082974515,Medium
27,57,42,26.98127018462868,56.85487529374621,23767,16.24244697720036,7.578571428571429,0.7578571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37892857142857145,Medium
27,120,27,26.759677777777775,119.85694444444444,23830,31.044233945811367,8.928571428571429,0.8928571428571429,6.0,5.0,1.0,0.0,0.0,0.0,0.11497603348077894,0.5039165881689609,Medium
27,121,2,27.4854,120.6674,23831,65.3144147207948,9.1,0.9099999999999999,12.0,8.0,3.0,1.0,0.0,0.0,0.2152168658187279,0.5626084329093639,Medium
27,128,17,26.626837623684064,128.06104068881064,23838,41.97152407902071,9.842857142857143,0.9842857142857143,22.0,18.0,3.0,0.0,1.0,0.0,0.28926678336150125,0.6367762488236077,Medium
28,-178,1,28.381889617760525,-178.341971909196,23532,56.90138325069414,10.364285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-176,2,27.812784427388703,-175.84182572619875,23534,27.204913782383162,10.342857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-114,10,27.67342,-113.93666,23596,36.92589003791234,9.071428571428571,0.9071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45357142857142857,Medium
28,-111,49,27.89055804148059,-110.78610545144768,436,13.057864266774875,9.650000000000002,0.9650000000000002,46.0,21.0,10.0,6.0,8.0,1.0,0.5115476383559032,0.7382738191779517,High
28,-97,12,27.883299918592403,-97.0728970104092,23613,15.273246315354484,13.035714285714288,1.0,25.0,13.0,7.0,5.0,0.0,0.0,0.35722981004963617,0.678614905024818,High
28,-83,87,27.88151340430894,-82.6834710252505,319,14.73612604536229,10.192857142857145,1.0,5.0,1.0,3.0,0.0,1.0,0.0,0.16076229039348766,0.5803811451967438,Medium
28,-82,24,27.81510833333333,-82.44145833333333,319,21.80377056534581,10.192857142857145,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
28,-81,39,28.216925641025643,-80.61921794871795,999,21.67526096181878,9.771428571428572,0.9771428571428572,6.0,6.0,0.0,0.0,0.0,0.0,0.10183994708927374,0.5394914021160655,Medium
28,-80,38,27.727331487890744,-80.41615421215803,23630,55.225422267398415,9.778571428571428,0.9778571428571429,12.0,9.0,0.0,3.0,0.0,0.0,0.22309697296612827,0.6004770579116355,Medium
28,-17,1,28.396307578070644,-16.623616285099082,193,43.58299845436609,9.792857142857144,0.9792857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896428571428572,Medium
28,-16,1,28.20950291473799,-16.417497843157857,193,35.912258270348154,9.792857142857144,0.9792857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896428571428572,Medium
28,-12,1,28.006093163234336,-12.297215244070925,23698,32.99782414534103,8.664285714285715,0.8664285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332142857142857,Medium
28,34,11,27.897149024691146,34.24678882200658,23384,29.677307950198557,7.921428571428572,0.7921428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3960714285714286,Medium
28,35,7,27.885012249372046,35.070725452360456,23385,14.984700875064513,7.857142857142858,0.7857142857142858,1.0,0.0,0.0,0.0,1.0,0.0,0.07290648974244025,0.42931038772836305,Medium
28,36,2,27.5752,35.54430000000001,23386,69.15197818667181,7.685714285714285,0.7685714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38428571428571423,Medium
28,49,15,27.56619333333333,49.06038,23399,48.616728861617474,7.757142857142858,0.7757142857142858,2.0,0.0,2.0,0.0,0.0,0.0,0.07290648974244025,0.42431038772836305,Medium
28,121,19,27.75469318263914,120.74670033623713,23471,39.14007865609683,9.007142857142856,0.9007142857142856,9.0,5.0,4.0,0.0,0.0,0.0,0.18047397026701575,0.5405941279906507,Medium
28,129,3,28.17287777465712,129.3636410217698,584,27.525624849997158,12.192857142857145,1.0,19.0,14.0,3.0,2.0,0.0,0.0,0.2775515483913685,0.6387757741956842,Medium
29,-114,1,29.047217365110093,-113.50300280586336,23236,55.415096708725315,8.971428571428572,0.8971428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44857142857142857,Medium
29,-113,8,28.8298,-113.140775,23237,24.51709359081226,8.964285714285715,0.8964285714285716,10.0,5.0,3.0,1.0,1.0,0.0,0.22309697296612827,0.5597627721973499,Medium
29,-112,27,29.14639019378525,-112.2230328360459,23238,29.61303068518833,8.885714285714284,0.8885714285714285,14.0,6.0,2.0,3.0,3.0,0.0,0.30573133866415003,0.5971513836177893,Medium
29,-91,139,29.244436968790943,-90.93034612526635,23259,28.212587242081014,17.664285714285718,1.0,17.0,8.0,3.0,5.0,1.0,0.0,0.3160513398028967,0.6580256699014484,Medium
29,-90,145,29.306769752817747,-90.12488979044694,325,19.024782422071517,16.05,1.0,27.0,18.0,7.0,1.0,1.0,0.0,0.34435399884298273,0.6721769994214913,High
29,-89,3,29.235166666666668,-89.48116666666665,325,53.22193102941768,16.05,1.0,25.0,15.0,5.0,2.0,3.0,0.0,0.3613571551322152,0.6806785775661076,High
29,-83,24,28.85975833333333,-82.75285,23267,31.542529906511497,9.62142857142857,0.962142857142857,10.0,6.0,3.0,1.0,0.0,0.0,0.19854101935810217,0.5803419382504795,Medium
29,-81,45,28.74307150717877,-80.7520358986678,23269,39.63468623354799,9.571428571428571,0.9571428571428571,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.4983240608297451,Medium
30,-92,2,29.5468,-91.5198,269,24.345789695140514,17.264285714285716,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
30,-91,5,29.56158,-91.4665,269,22.898077622245584,17.264285714285716,1.0,12.0,8.0,2.0,0.0,2.0,0.0,0.23804628387473534,0.6190231419373676,Medium
30,-87,1,30.34624277338589,-87.13978845924778,169,9.815500897769983,9.585714285714284,0.9585714285714284,8.0,5.0,2.0,0.0,1.0,0.0,0.18047397026701575,0.5695226994192221,Medium
30,-81,1,29.90889301527893,-81.29200169938525,22909,33.95320631127531,9.928571428571429,0.9928571428571429,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.5328818162997916,Medium
30,49,1,30.12850040984508,48.94683880750686,22679,15.435972944687563,7.307142857142857,0.7307142857142856,6.0,5.0,0.0,1.0,0.0,0.0,0.1273610651676805,0.4290376754409831,Medium
30,122,1,30.309847590587665,121.63444442018071,22752,53.19163678621747,9.071428571428571,0.9071428571428571,5.0,3.0,2.0,0.0,0.0,0.0,0.11497603348077896,0.511059445311818,Medium
30,131,2,30.45526732792354,130.95822420551474,621,30.698623290147523,9.978571428571428,0.9978571428571428,18.0,16.0,1.0,1.0,0.0,0.0,0.24515115203653867,0.6215041474468407,Medium
