lat_grid,lon_grid,mangrove_count,lat_mean,lon_mean,slr_location_idx,slr_distance_km,slr_rate,slr_risk,freq_total,cat_1,cat_2,cat_3,cat_4,cat_5,tc_risk,composite_risk,risk_class
24,-98,26,23.729369822970494,-97.78344701702852,25052,38.47329288754056,11.914285714285716,1.0,32.0,23.0,5.0,2.0,1.0,1.0,0.38089101056791247,0.6904455052839562,High
24,-78,182,24.121601283466514,-77.84750313908205,25072,21.649884795187365,10.057142857142855,1.0,12.0,6.0,5.0,0.0,0.0,1.0,0.24515115203653867,0.6225755760182693,Medium
24,-77,19,24.293053325862367,-76.64165994572235,25073,51.38327115167256,9.564285714285717,0.9564285714285716,18.0,13.0,2.0,2.0,0.0,1.0,0.28926678336150125,0.6228476773950364,Medium
24,-76,102,23.7276709634293,-75.97461771498338,25074,30.359537852996635,9.5,0.95,13.0,10.0,1.0,0.0,2.0,0.0,0.23804628387473534,0.5940231419373676,Medium
24,-75,152,23.882943724735306,-74.99890892289088,25075,12.993810970929363,9.578571428571433,0.9578571428571433,11.0,8.0,2.0,0.0,1.0,0.0,0.20703932682594817,0.5824482348415457,Medium
24,-74,11,23.996452656564973,-74.48891627026511,25076,54.27113443037449,9.764285714285716,0.9764285714285716,8.0,4.0,0.0,3.0,1.0,0.0,0.2152168658187279,0.5958227186236498,Medium
24,35,33,24.138124626855028,35.374037678445745,24825,44.2586102704278,9.4,0.9400000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.03950526451663314,0.4897526322583166,Medium
24,36,31,23.976667741935483,35.61803548387097,24826,42.477088917840405,9.514285714285714,0.9514285714285714,4.0,2.0,0.0,1.0,0.0,1.0,0.15019048322368797,0.5508095273261296,Medium
24,37,10,24.419264187139657,37.43221183919226,24827,66.83910255696473,9.528571428571428,0.9528571428571428,3.0,1.0,0.0,1.0,0.0,1.0,0.13907630013781322,0.545966721497478,Medium
24,38,49,24.044185714285717,38.06862653061225,24828,9.059924478938415,9.392857142857142,0.9392857142857143,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.5060961020140773,Medium
24,39,7,23.549614285714288,38.57747142857144,24829,68.54892020051494,9.22857142857143,0.9228571428571429,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.48985299322970155,Medium
24,52,21,24.101286473711337,52.20160804560266,24842,25.04391087022526,9.414285714285713,0.9414285714285713,3.0,2.0,1.0,0.0,0.0,0.0,0.07290648974244025,0.5071675305855058,Medium
24,53,54,24.200419378705323,52.95884436793596,24843,22.710750118382748,9.364285714285714,0.9364285714285714,3.0,2.0,0.0,0.0,0.0,1.0,0.11497603348077894,0.5257023024546752,Medium
24,54,161,24.230150102003748,54.05524636108099,24844,26.272372811891053,9.292857142857144,0.9292857142857145,5.0,4.0,0.0,1.0,0.0,0.0,0.11497603348077896,0.5221308738832467,Medium
24,55,14,24.432700000000004,54.55137142857143,24845,69.18576530864053,9.142857142857142,0.9142857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.46746871748133845,Medium
24,57,11,24.33611818181818,56.75422727272728,24847,46.21916117912497,9.242857142857144,0.9242857142857144,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4724687174813385,Medium
24,58,16,23.69216639781379,58.20812334733213,24848,41.246150393934634,9.37142857142857,0.937142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685714285714285,Medium
24,59,12,23.586366666666667,58.621633333333335,24849,62.224769333280626,9.435714285714289,0.9435714285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4717857142857144,Medium
24,67,11,24.183886933077897,67.41010079974362,24857,49.88793341871545,8.885714285714286,0.8885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442857142857143,Medium
24,68,21,23.970061984043348,67.96870977611171,24858,4.806906117144427,8.428571428571429,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42142857142857143,Medium
24,69,3,23.88100233117666,68.72722152887849,24859,33.03411834892116,8.307142857142859,0.8307142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153571428571429,Medium
24,117,17,23.6877887194134,117.1317569290116,24907,37.61504416654276,9.914285714285713,0.9914285714285713,11.0,10.0,1.0,0.0,0.0,0.0,0.17084220390065055,0.5811353876646109,Medium
24,118,48,24.125481687992064,117.77347433238992,24908,28.74439936921378,10.007142857142856,1.0,10.0,9.0,1.0,0.0,0.0,0.0,0.16076229039348766,0.5803811451967438,Medium
24,120,32,24.0659065276081,120.35985525787405,24910,40.60832668466825,10.207142857142856,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.07290648974244025,0.5364532448712201,Medium
24,121,10,24.28930049666868,120.53450478938926,24911,60.83575415963572,10.30714285714286,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.05684884360226022,0.5284244218011301,Medium
24,124,95,24.354988914211138,123.88695597582227,866,30.434549320592886,10.842857142857142,1.0,35.0,26.0,5.0,3.0,1.0,0.0,0.38459501641064614,0.6922975082053231,High
25,-171,2,25.407253301691348,-170.62189527323704,24619,61.68429258464868,11.242857142857146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
25,-112,120,24.877720798970536,-112.05287205445634,24678,14.787456972251837,10.02857142857143,1.0,11.0,8.0,3.0,0.0,0.0,0.0,0.18969574774032114,0.5948478738701606,Medium
25,-111,11,24.91161319381069,-110.6224557538086,24679,43.04051090869302,9.95,0.9949999999999999,43.0,22.0,5.0,5.0,8.0,3.0,0.5074202932733242,0.7512101466366621,High
25,-109,44,25.415627011213704,-108.76491947842054,24681,53.00278058825465,9.8,0.9800000000000001,82.0,43.0,24.0,9.0,5.0,1.0,0.5910686012302496,0.7855343006151249,High
25,-108,164,24.87263275393637,-108.02492676877908,24682,14.405969483282833,9.67857142857143,0.9678571428571431,20.0,17.0,1.0,1.0,1.0,0.0,0.2775515483913685,0.6227043456242558,Medium
25,-82,46,24.61611138204704,-81.72642699044131,130,11.82822727213516,10.985714285714286,1.0,21.0,12.0,4.0,2.0,1.0,2.0,0.34873150258179014,0.674365751290895,High
25,-81,442,25.174603906458817,-80.94002292732405,24709,20.492588221843683,11.207142857142856,1.0,19.0,12.0,4.0,2.0,1.0,0.0,0.30038096644737594,0.650190483223688,Medium
25,-80,93,25.25780728229061,-80.36998757124681,24710,50.0553878698909,11.007142857142858,1.0,16.0,7.0,2.0,5.0,2.0,0.0,0.3210326871243385,0.6605163435621693,High
25,-79,21,25.205078737024163,-79.01096919309991,24711,22.796279350727037,10.528571428571428,1.0,21.0,12.0,5.0,2.0,2.0,0.0,0.3306644534907038,0.6653322267453519,High
25,-78,179,24.91727256749184,-78.17585353094539,24712,21.57181334742138,10.185714285714289,1.0,20.0,11.0,4.0,2.0,2.0,1.0,0.33988623096400905,0.6699431154820046,High
25,-77,79,25.14367765514792,-76.95669714563626,24713,16.65680874823145,10.042857142857144,1.0,14.0,10.0,3.0,0.0,1.0,0.0,0.23804628387473534,0.6190231419373676,Medium
25,-76,148,24.88496106748052,-76.1344305529998,24714,19.639639250613506,9.871428571428572,0.9871428571428572,21.0,12.0,6.0,1.0,2.0,0.0,0.32590208452578273,0.65652247083432,Medium
25,35,19,25.10137165659718,34.86774708569,24465,18.49642600765256,9.435714285714289,0.9435714285714288,1.0,0.0,0.0,0.0,1.0,0.0,0.07290648974244025,0.5082389591569345,Medium
25,37,58,25.106994899012506,37.12656830435811,24467,18.396368623833677,9.414285714285716,0.9414285714285716,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4810401460527671,Medium
25,50,12,25.398300000000003,50.40368333333333,24480,62.94816983846731,9.321428571428571,0.9321428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660714285714286,Medium
25,51,45,25.28054,50.80695333333334,24481,37.80030107440891,9.364285714285716,0.9364285714285716,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4785401460527671,Medium
25,52,25,25.074466369926444,51.70669534790721,24482,33.5897186363822,9.435714285714283,0.9435714285714283,9.0,4.0,2.0,3.0,0.0,0.0,0.2152168658187279,0.5793941471950781,Medium
25,53,6,24.75236666666667,52.9476,24483,28.09594579739173,9.428571428571429,0.9428571428571428,11.0,4.0,3.0,2.0,1.0,1.0,0.2714475091005425,0.6071523259788427,Medium
25,54,15,24.66059333333333,54.10886000000001,24484,39.56451478675351,9.328571428571433,0.9328571428571433,8.0,3.0,2.0,0.0,2.0,1.0,0.23804628387473534,0.5854517133659393,Medium
25,55,86,24.94447906976744,54.959900000000005,24485,7.602149807284801,9.178571428571429,0.9178571428571429,5.0,2.0,0.0,2.0,1.0,0.0,0.17084220390065055,0.5443496733788967,Medium
25,56,32,25.125475,56.17595,24486,23.987913641626506,9.142857142857142,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,Medium
25,57,6,24.589366666666667,56.54583333333334,24487,67.96310693560079,9.264285714285714,0.9264285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4632142857142857,Medium
25,59,2,25.4692783795225,59.22355140603267,24489,57.698375350666936,9.37142857142857,0.937142857142857,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.4883240608297451,Medium
25,60,1,25.37977471802381,60.31120133005027,24490,54.500333574885126,9.357142857142858,0.9357142857142857,3.0,1.0,2.0,0.0,0.0,0.0,0.08785580065104737,0.5117850431826665,Medium
25,61,3,25.182181159490412,61.485306615801086,24491,57.539608467884484,9.342857142857142,0.9342857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671428571428571,Medium
25,62,9,25.17985458637416,61.6935844463488,24492,39.43831152162814,9.30714285714286,0.930714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465357142857143,Medium
25,64,16,25.42285385045636,64.03577000638458,24494,47.104412854925556,9.242857142857144,0.9242857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621428571428572,Medium
25,67,27,24.698069557027733,67.19276411751629,141,27.672697628435948,9.100000000000003,0.9100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550000000000002,Medium
25,68,1,24.702643445342648,67.50112788911089,141,60.14748473469232,9.100000000000003,0.9100000000000004,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4653258603384815,Medium
25,118,14,24.6050272918091,118.17867647687684,453,21.01509909870598,10.242857142857144,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
25,119,32,25.15586404345269,118.96140840384156,24549,17.82333444012181,10.035714285714286,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
25,120,2,25.4554,119.5977,24550,67.44877803526153,10.192857142857145,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
25,121,3,25.117583563640228,121.30176017654657,24551,35.9484255524448,10.364285714285714,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
25,124,2,24.5897,124.3241,866,34.099391503369,10.842857142857142,1.0,26.0,20.0,4.0,0.0,2.0,0.0,0.3306644534907038,0.6653322267453519,High
25,125,18,24.83147213954653,125.24227974093168,24555,32.759316362353196,10.95,1.0,26.0,15.0,10.0,1.0,0.0,0.0,0.33988623096400905,0.6699431154820046,High
26,-174,7,26.011505077554347,-173.9323795913498,24256,7.613731428497731,11.328571428571433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
26,-113,13,26.45711037218355,-112.83064659064956,24317,54.10956492288272,10.107142857142858,1.0,10.0,9.0,1.0,0.0,0.0,0.0,0.16076229039348766,0.5803811451967438,Medium
26,-112,16,25.64451880828237,-112.08724227382672,24318,40.62934987941221,10.042857142857144,1.0,8.0,3.0,5.0,0.0,0.0,0.0,0.18047397026701575,0.5902369851335079,Medium
26,-111,2,25.91438507601346,-111.32856342844484,24319,37.68835647570869,9.957142857142856,0.9957142857142856,59.0,19.0,7.0,17.0,12.0,4.0,0.6034536329171512,0.7995839593157184,High
26,-109,107,25.89148806712857,-109.19940010547728,24321,25.198525993488662,9.7,0.97,24.0,15.0,4.0,3.0,2.0,0.0,0.34873150258179014,0.659365751290895,Medium
26,-98,1,25.84439231814063,-97.50915595387193,306,40.03667648142158,12.107142857142858,1.0,20.0,7.0,6.0,6.0,1.0,0.0,0.35302231735551426,0.6765111586777571,High
26,-97,66,26.156005048089806,-97.2516211146887,306,11.219714043934662,12.107142857142858,1.0,28.0,18.0,2.0,4.0,3.0,1.0,0.39181832079586043,0.6959091603979302,High
26,-82,88,26.090771082662947,-81.7065375056312,632,12.282136555826616,10.92857142857143,1.0,22.0,14.0,2.0,3.0,3.0,0.0,0.34435399884298273,0.6721769994214913,High
26,-81,162,25.715378633033403,-81.24938751957524,24349,42.004878279654115,10.857142857142858,1.0,12.0,10.0,1.0,1.0,0.0,0.0,0.19854101935810217,0.599270509679051,Medium
26,-80,68,25.843782309182203,-80.20572101494886,219,11.73533096848994,10.992857142857144,1.0,19.0,12.0,3.0,2.0,1.0,1.0,0.3160513398028967,0.6580256699014484,Medium
26,-79,62,25.678847505607287,-79.263604232126,24351,46.11861200622205,10.742857142857142,1.0,12.0,8.0,1.0,1.0,2.0,0.0,0.24515115203653867,0.6225755760182693,Medium
26,-78,63,25.78911851535842,-77.80532376048541,24352,31.85716220581688,10.428571428571429,1.0,13.0,10.0,2.0,1.0,0.0,0.0,0.2152168658187279,0.607608432909364,Medium
26,-77,95,25.96438019840367,-77.10371432680425,24353,12.172318835233154,10.114285714285714,1.0,15.0,7.0,5.0,1.0,1.0,1.0,0.29489512747699553,0.6474475637384978,Medium
26,34,5,25.96902,34.373580000000004,24104,41.60972016191453,9.35714285714286,0.9357142857142859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46785714285714297,Medium
26,37,52,25.728046456840787,36.73717320151473,24107,41.98040774130818,9.292857142857144,0.9292857142857145,2.0,1.0,0.0,1.0,0.0,0.0,0.07290648974244025,0.5010961020140774,Medium
26,50,108,26.100081481481485,50.19117407407408,24120,23.952305602668034,9.30714285714286,0.930714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.47568300319562434,Medium
26,51,152,25.913314470178037,50.89221639936076,24121,15.353224379916163,9.371428571428572,0.9371428571428572,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.49699585037255867,Medium
26,52,29,25.82001363219212,51.5741307432687,24122,51.31991295860859,9.45,0.945,2.0,1.0,1.0,0.0,0.0,0.0,0.05684884360226022,0.5009244218011301,Medium
26,54,2,26.49396775877284,53.99690078678662,24124,54.83150040161727,9.457142857142856,0.9457142857142855,4.0,2.0,1.0,0.0,0.0,1.0,0.13907630013781322,0.5423952929260494,Medium
26,55,4,26.071611941864315,55.18574740687558,24125,22.09718943923589,9.3,0.93,8.0,1.0,3.0,1.0,2.0,1.0,0.25869800455169795,0.594349002275849,Medium
26,56,110,25.873347246618327,56.04083251774273,24126,14.77101588141701,9.257142857142856,0.9257142857142856,6.0,1.0,2.0,0.0,2.0,1.0,0.22309697296612824,0.5744056293402069,Medium
26,57,39,26.10458281609513,57.20487620416287,24127,25.532853132872123,9.214285714285714,0.9214285714285714,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.48046691797260227,Medium
26,58,47,25.65043548449822,58.03422891955809,24128,38.987234197529304,9.185714285714283,0.9185714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4592857142857142,Medium
26,59,13,25.590053846153847,58.6801,24129,57.7191311039513,9.164285714285716,0.9164285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4582142857142858,Medium
26,66,5,25.5275,66.39586,24136,68.42151913880305,8.671428571428573,0.8671428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4335714285714286,Medium
26,67,1,25.5211,66.50970000000001,24137,76.07665815018349,8.207142857142859,0.820714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410357142857143,Medium
26,119,6,25.646426976863225,119.47154864602938,24189,65.42148357992782,10.014285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
26,120,12,25.78084731003564,119.62864255826086,24190,47.863304391068006,10.22857142857143,1.0,7.0,4.0,0.0,3.0,0.0,0.0,0.1804739702670158,0.5902369851335079,Medium
26,128,15,26.327473333333334,127.80440666666668,758,16.460793302608323,10.364285714285716,1.0,29.0,21.0,5.0,3.0,0.0,0.0,0.34873150258179014,0.674365751290895,High
27,-114,12,26.737383333333337,-113.62683333333332,23956,50.65066038515755,10.135714285714286,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.5197526322583166,Medium
27,-113,36,26.709921033557016,-113.19330541996705,23957,38.693140376802674,10.064285714285717,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.05684884360226022,0.5284244218011301,Medium
27,-112,22,26.82450868777355,-111.9245881693358,23958,21.201913804103842,10.02142857142857,1.0,36.0,12.0,8.0,1.0,10.0,5.0,0.5115476383559032,0.7557738191779516,High
27,-111,7,27.388357142857146,-110.5538714285714,23959,65.65459736422676,9.871428571428572,0.9871428571428572,64.0,20.0,8.0,12.0,16.0,8.0,0.633387919134962,0.8102653881389096,High
27,-110,54,26.990774933330886,-109.97313721291172,23960,3.152695436106257,9.721428571428572,0.9721428571428572,37.0,19.0,9.0,4.0,4.0,1.0,0.4505714496710639,0.7113571534069605,High
27,-109,3,26.7045,-109.4659,23961,61.23972307465196,9.664285714285716,0.9664285714285716,3.0,2.0,0.0,1.0,0.0,0.0,0.08785580065104737,0.5271421860398096,Medium
27,-97,6,26.53406666666667,-97.33203333333334,597,9.923179956545317,11.678571428571429,1.0,14.0,11.0,2.0,0.0,1.0,0.0,0.23070052734422447,0.6153502636721122,Medium
27,-83,19,27.395247368421057,-82.57547894736842,319,40.9373398609251,11.278571428571428,1.0,18.0,8.0,4.0,2.0,4.0,0.0,0.3398862309640091,0.6699431154820046,High
27,-82,132,26.799696706446824,-82.12922936300332,23988,26.45939148465341,11.035714285714286,1.0,14.0,10.0,2.0,1.0,1.0,0.0,0.24515115203653867,0.6225755760182693,Medium
27,-80,71,27.02159577464789,-80.17614225352112,23990,19.698191152368747,10.807142857142855,1.0,11.0,7.0,3.0,0.0,1.0,0.0,0.2152168658187279,0.607608432909364,Medium
27,-79,40,26.645130612280667,-78.80865162738665,23991,44.75192962588714,10.842857142857143,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
27,-78,68,26.762600531361034,-77.91335013031869,23992,28.05176829823947,10.578571428571427,1.0,8.0,4.0,0.0,1.0,3.0,0.0,0.2307005273442245,0.6153502636721122,Medium
27,-77,12,26.64345917040316,-77.34692897048308,23993,55.21969131956435,10.235714285714284,1.0,18.0,11.0,3.0,2.0,2.0,0.0,0.30573133866415003,0.652865669332075,Medium
27,34,10,26.88316146948276,33.947551881793004,23744,14.215823050084445,9.328571428571433,0.9328571428571433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46642857142857164,Medium
27,36,31,26.868630175354895,36.04056358104985,23746,15.26136369504962,9.285714285714286,0.9285714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.020651720676962596,0.4746115746241956,Medium
27,49,61,27.29330754613289,49.30611126478506,23759,47.05842650747792,9.271428571428572,0.9271428571428573,2.0,0.0,2.0,0.0,0.0,0.0,0.07290648974244025,0.5000246734426488,Medium
27,50,86,26.900392782566723,49.799672528193135,23760,24.83342987566958,9.357142857142858,0.9357142857142857,6.0,2.0,2.0,2.0,0.0,0.0,0.17084220390065055,0.5532782448074681,Medium
27,55,22,26.6967,55.33354545454545,23765,50.04160942370624,9.242857142857144,0.9242857142857144,2.0,2.0,0.0,0.0,0.0,0.0,0.03950526451663314,0.48189548940117377,Medium
27,56,144,26.909485250785583,55.90332238709925,23766,14.700474183875265,9.121428571428572,0.9121428571428571,1.0,0.0,1.0,0.0,0.0,0.0,0.03950526451663314,0.47582406082974515,Medium
27,57,42,26.98127018462868,56.85487529374621,23767,16.24244697720036,9.042857142857144,0.9042857142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45214285714285724,Medium
27,120,27,26.759677777777775,119.85694444444444,23830,31.044233945811367,10.17857142857143,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.11497603348077894,0.5574880167403895,Medium
27,121,2,27.4854,120.6674,23831,65.3144147207948,10.35,1.0,12.0,8.0,3.0,1.0,0.0,0.0,0.2152168658187279,0.607608432909364,Medium
27,128,17,26.626837623684064,128.06104068881064,23838,41.97152407902071,10.928571428571429,1.0,22.0,18.0,3.0,0.0,1.0,0.0,0.28926678336150125,0.6446333916807506,Medium
28,-178,1,28.381889617760525,-178.341971909196,23532,56.90138325069414,11.342857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-176,2,27.812784427388703,-175.84182572619875,23534,27.204913782383162,11.300000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-114,10,27.67342,-113.93666,23596,36.92589003791234,10.028571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-111,49,27.89055804148059,-110.78610545144768,436,13.057864266774875,10.592857142857142,1.0,46.0,21.0,10.0,6.0,8.0,1.0,0.5115476383559032,0.7557738191779516,High
28,-97,12,27.883299918592403,-97.0728970104092,23613,15.273246315354484,14.221428571428572,1.0,25.0,13.0,7.0,5.0,0.0,0.0,0.35722981004963617,0.678614905024818,High
28,-83,87,27.88151340430894,-82.6834710252505,319,14.73612604536229,11.278571428571428,1.0,5.0,1.0,3.0,0.0,1.0,0.0,0.16076229039348766,0.5803811451967438,Medium
28,-82,24,27.81510833333333,-82.44145833333333,319,21.80377056534581,11.278571428571428,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.08785580065104737,0.5439279003255237,Medium
28,-81,39,28.216925641025643,-80.61921794871795,999,21.67526096181878,10.864285714285716,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.10183994708927374,0.5509199735446368,Medium
28,-80,38,27.727331487890744,-80.41615421215803,23630,55.225422267398415,10.871428571428572,1.0,12.0,9.0,0.0,3.0,0.0,0.0,0.22309697296612827,0.6115484864830641,Medium
28,-17,1,28.396307578070644,-16.623616285099082,193,43.58299845436609,10.950000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
28,-16,1,28.20950291473799,-16.417497843157857,193,35.912258270348154,10.950000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,Medium
