particle_radius_um,neg_rate_constant,pos_rate_constant,electrolyte_diffusivity,thermal_resistance,sei_resistance,active_fraction
8.435725530481069,0.7206297225334066,0.5708641329012615,1.0056444671496392,1.1143984578429027,0.03266451964484805,0.784507039111253
8.658656474883054,1.5206533563911355,0.6053057995457419,1.0309215333187827,1.4156097275057613,0.10268098686206933,0.7789521217137348
13.057156321645259,1.66350282846809,1.0788372754095086,0.7065145101246418,1.0043604451477635,0.11394380408028336,0.9123245176022874
10.271547933925905,1.5193184026864894,0.6822875534726328,0.84361398543051,1.1895438184228575,0.09622184350068586,0.8200576280157262
12.04453117107401,1.4577348738235005,0.5222383038675853,0.7750045265340954,1.1831658537425322,0.0665635423107487,0.9292907822902795
9.535644100467728,1.7084648427722944,1.0998803143053084,1.3827006679343954,1.1509491764703679,0.11054303480824264,0.839936948950196
8.422545824796009,0.8161533728700257,1.4161014887424215,1.1045714243938674,1.6305134203757852,0.14972138609050445,0.8216847850686926
4.615656719134759,1.6626327839561212,1.4697473635941012,1.0837391337349582,1.7193911863659355,0.1286272760013313,0.8886648298904583
13.88680222037413,1.696953988751675,1.2877016626773132,0.9226909020237593,1.798721205138323,0.10104929812623889,0.9491845671654566
13.502959666047824,0.8176609891603316,0.8843858886825737,1.4364215475999718,1.7588749862234954,0.05416200880083828,0.9632001629712511
8.66958803965288,1.0192778477772628,0.6778205037417679,1.3538325171437604,1.534780619410781,0.15132778464706761,0.7616414228034852
6.122021495912157,1.4453241278517979,1.2845900020831715,0.7247637221073593,1.5479267351706687,0.09087802183192555,0.843907577822179
6.645974350638247,0.6678163191557848,1.1769547964356666,1.3945011465770447,1.695533361946067,0.1224599587927272,0.8414194022036685
13.06992402870805,0.7851822276800624,0.7916323981863131,1.2221512017719456,1.3825910954533458,0.09180864151774445,0.9769642777198362
4.242671053641413,1.5329843631222602,0.9355113050903572,1.1832782847776255,1.686067115541103,0.03708750323056109,0.9790660685505659
13.481403295423082,1.5104115646164376,1.0888062700363177,0.9469141075448884,1.326665405966771,0.17899419011623624,0.7989017723258527
4.780127731158477,1.729643816284923,1.354928686952292,0.7471886213500618,1.680624517255449,0.13350604068706387,0.8973352779189856
9.956006507345048,1.0492552458135553,1.1988492764143848,0.9659591987122675,0.8326327816146812,0.024226404210571036,0.9181121131706425
11.094943944340592,1.4806575334769043,1.159970032778614,0.8606051669055341,1.1798127485609446,0.03439894522655525,0.870755455510297
4.530956940137806,1.5080752020786374,1.4791764040077382,1.3471135229553335,1.3152218188406604,0.12599756423902658,0.9785410709278526
12.277791276315954,1.5183035799216777,1.2892008938715334,1.0809861290267422,1.5655613969852809,0.14647065736743572,0.94193573617711
11.076628912328038,1.6103126339499316,1.5730583487166176,1.5365170872861147,1.0591742844245058,0.11358568234999057,0.9407107073625212
8.857452851875545,1.1576336600796786,0.656528789782803,0.9504874020267019,1.6650130596803228,0.021831619885189234,0.8937711615639762
7.079976423348092,1.403233128566056,1.6426561133802118,1.347305203890907,1.4808818851570904,0.13741749894104732,0.8963262180707524
6.228986994298657,1.4151758908476981,0.6051364063425211,1.2117156431932528,1.1621176419926778,0.09341214123263893,0.9658289195492781
8.126775983034296,1.6789219291593636,0.9787827322047007,0.904695941840594,1.3878193643205368,0.07648986148609015,0.9699768292808322
7.878183184301412,1.1059455989986122,1.4738447743560634,1.2431871074968002,1.0609606942889283,0.0592696550376003,0.9404292268236205
4.6539917629973555,0.9064596749187797,1.0925418093205777,1.312041135443358,1.0206648366961437,0.03276803774746982,0.8711071279673357
4.545519414498567,1.630226872714836,1.5427124337599745,1.3957632329434166,1.2021119303899854,0.0952028606350234,0.9247221523278424
9.8701979937218,0.8567630812863019,1.047923728033822,0.9897299033339111,1.00560058317325,0.17862996374042467,0.973769395064054
10.816710112358756,0.8392082122885854,1.4583966297665945,0.9236959745732314,1.0389460817602112,0.07380608765553416,0.8748159965692601
8.831781210100331,0.7217721831280093,1.6461214020520882,1.5367571078185525,1.6934545074516663,0.06877335705049686,0.9125428451549072
8.590005322559644,1.4245199600357685,0.6792262170153582,1.059837332869899,1.6086137704920291,0.09412079475046503,0.8125579207713645
8.0868199122382,1.1979801873744984,1.5779145025230055,0.9288757939452819,1.3095067283266681,0.1078547971683563,0.9284146883731836
13.032623850948863,0.7947007356741862,1.5663166238026347,0.7429484138688147,1.323591212572654,0.12289544796662492,0.9033623979634057
11.257404687758394,1.4590292596567407,0.8744358558853897,1.3799937017070898,1.7504116817042052,0.1762725954287627,0.8655356909440115
9.672938207795898,0.789522321992791,0.5293757127368305,0.9931740878490427,1.0848034344388469,0.03658041733611733,0.8120804603817795
4.284892955653694,1.6283739570581304,0.7659170747040076,1.5448923375943149,1.6554989551310957,0.10636228784488092,0.9421460903513046
5.977452752627675,0.6320029396945404,1.0797647662572054,1.134045752862162,1.7185278854881045,0.14217966352340983,0.9487986846392233
4.845592221972416,0.7789685028754777,1.5018944591187184,0.9729214609154688,0.990194083969365,0.17149900625745598,0.938253508464956
10.031307976111528,0.9690802263519803,0.8106694351883479,1.3905259048454863,1.1414309412265642,0.1723266041695357,0.773278575296441
7.5169816529685844,1.0747393413011208,1.6087687474745829,1.1813181357797644,1.593492421674727,0.028357687653478805,0.9778628806084859
7.441893385305046,0.9181410281184377,1.6649620827058673,1.2620535764390701,1.4508966525936766,0.1347953924370255,0.8257101804709145
11.613343897370095,0.6586579137699511,1.3233422850048728,1.5320553597030129,1.0434891973512528,0.09440330606745286,0.8675583448059715
10.517570155257577,0.7961116551520452,1.2572332659105894,1.3390514279345034,1.4103836599607962,0.08672704514328536,0.947116622862709
8.009514558051677,1.0414900134712952,0.711015704234915,1.2322441724342343,1.2922533598858421,0.07121060144415182,0.8284196475665813
11.624425639758957,1.743985748566062,0.7295185973100853,0.7188622213445742,1.3796891476610382,0.10940863027698648,0.9287156420967305
11.177074188644408,1.5573839692550737,1.4227858370361846,1.2165469989230697,0.8433614739200536,0.11725804517152377,0.8066229097909501
13.419408237785209,1.7387828278712592,0.7462084385171388,0.966501328198923,1.0093202536067167,0.13886887593278868,0.8929812926227937
5.826984741621147,1.0412440210803169,1.5853228406191977,1.2779302426203663,1.4774423932157488,0.11118820224529623,0.9703478679523889
12.030398308739041,1.0939206154959464,0.6755272356462503,1.3927743588599255,1.5607474879983518,0.07178940313196817,0.8206966740954174
6.812724961810384,1.3144636960697937,1.2368017176735469,0.9697694354911821,1.314621650553046,0.054880281726106636,0.7923877218723547
11.120405156607534,1.7451205324518098,1.016525895310365,0.8351478643593064,0.8952964374190703,0.11571363615465295,0.7702992001732005
9.189819026803919,0.9348503885730313,1.4209358702867205,0.7204905574953894,1.0307320436311098,0.059791404691245276,0.8236473095796929
4.258256082290087,0.7212784918888087,1.5708316457095268,1.3658915495972688,1.289332517696899,0.05031860015489605,0.9688365112523032
11.056540406540288,1.2326720379786849,0.618234450064007,1.2558302448790264,1.7992822478611823,0.1168512102103438,0.8954099711993889
10.637028611669884,1.0504761563743765,1.2293975298156752,1.048458887149711,0.9548997661563613,0.11302457467386691,0.8732648753305667
8.600060277457525,1.5333719861934094,1.3148350754722011,1.5743887751180843,1.6849726934113987,0.03251274068232661,0.8974393759513115
10.083563985570759,1.429046563898177,1.223259111101915,1.2404476440888907,1.0504761678002903,0.10571264223924186,0.9569537164434131
4.324092818552177,1.6273281529915349,0.9751812474467547,1.5076040893464984,1.4869059428265685,0.1012755476550153,0.9298289475670427
10.660626609140715,1.5857613150559986,1.4299698673798504,0.8452923726354913,1.7106505050798144,0.06621745781476324,0.7921789970794954
4.465582819301771,0.6431698981838416,0.973117573025368,1.1673329999128375,1.566826526527723,0.13332080212335767,0.8863119552321426
12.463383090020043,1.2230949299848293,1.1859410018749623,0.7439836299532281,1.4435331985078097,0.06402337954244607,0.908017679253492
9.759891554127062,0.9981850397113443,1.6856275276380714,1.1472877247205728,1.5577403501025318,0.14012453191548543,0.7524133943957173
4.45894158288817,1.3715049715043037,1.4942597961207877,1.2888980128653977,1.1037350582147278,0.17884592709593816,0.8204992989537394
8.167506270955386,1.4897124251454885,0.7783654848335917,1.1835694033085613,1.2339279719292766,0.12535200259544443,0.8293008523267954
10.727586826627546,1.3947268465459097,1.3828068283903412,1.1222112100476758,1.7221672435124487,0.11623017421073871,0.9372684380863026
12.495680296786553,0.649651245705185,1.3225076018364468,1.3400720674641216,1.4392629414302707,0.07512735249267033,0.9744106375897178
11.837297365193779,1.7613090452030016,1.410238406552144,1.0127164993761446,1.3189558091844356,0.15802347079685283,0.8072977533089202
7.324861512304043,1.1456946738499978,0.8811136682319374,1.0872243297603106,0.8078575545848048,0.034293757301537206,0.9555245326129161
4.357135087035724,1.5538539091943633,0.5207634214836353,1.0021206196128172,1.0345411217070068,0.1412802669255371,0.8553166831933543
9.932732383145405,1.6508004531203455,0.7981992199368588,1.4581620558005,1.6410844429195457,0.13005479096912237,0.8129505175988232
4.728240491795343,1.1964891213625726,1.5509315546913878,1.061525123320536,1.1915218553569704,0.1763542333739622,0.9146576805090857
13.835455505593572,1.334412969798006,1.052279424927324,1.1941105494314077,1.1746970633027543,0.02764759911711469,0.8751825567622449
9.33620523246244,0.7196090791684048,1.3385693643433179,1.0123831037369808,1.0747160509507248,0.1032706892637524,0.8749353898978123
8.365585362862957,0.6605655393563176,0.7306426238892623,1.0995198567625628,1.4676381885205885,0.15455902972534305,0.7800532149728038
5.200594019299124,1.7567881105695187,0.8437968524301773,1.288205995915456,1.3079373262638976,0.15061478873216208,0.9064430996649255
12.704113749947362,1.3309337964288654,1.2926112174804674,1.1664342742841252,1.0865822604300224,0.15221591960444933,0.8665903823305614
7.055113065374416,0.6592964330229468,0.7397045762632564,1.540379092828499,1.711105254915521,0.168615846368213,0.87241958194353
12.540935125217274,0.8530995465158501,0.619732493262749,0.75596852196233,1.6361149628410043,0.029716640135216178,0.7671941555078734
12.588499172588108,1.630433729624822,1.457736904992243,1.5018839632687453,0.924274683291745,0.12406286765013878,0.802393467035675
12.417045069636465,1.2331381842688347,0.664085821492568,1.0681208163561744,0.8661207380098711,0.04950579818414205,0.7761188111201758
10.488672251948726,1.746842355635116,0.8419721977996211,0.8863073336389684,0.8156497013141705,0.15281689905884382,0.848945820763334
6.969448560743517,0.8705795060540599,1.2779140956683415,1.0980272199338004,1.3632807304924746,0.12458272092286835,0.9052837407711334
4.814150931602388,1.5142356229919227,0.9643659357520815,1.4053431216419119,0.9219496227832693,0.07042478980277876,0.95649730303536
7.674786083050174,0.6439676957706055,1.337403182556919,1.3513218002152732,1.0108341458881451,0.11007774812133785,0.9291217560867084
12.37937655674879,1.242727894736731,1.137406407303248,1.3985475867971826,1.7049493333604477,0.06535694984676296,0.9546447368837749
8.526769278261066,1.576126649867055,0.503883606320453,1.0217478807888296,1.409895520373449,0.09208782566559001,0.8431798540853547
6.243153787904156,1.6281497309062258,1.6332830311377582,0.9635481182954722,1.259262773748735,0.08380071805429797,0.9266506752264795
12.749202685102125,1.7115051240567443,0.987686134568742,1.5131091218396577,1.7764327554573365,0.16952995824286476,0.773943654387118
8.417757509199557,1.3178592275647407,1.4993428839538976,1.4557331745956588,1.360537631984703,0.1278368926254684,0.8722869988023847
7.595172541637277,1.1676438842949883,1.0358814671451546,1.0570989236669897,1.2581783574038612,0.11336546058679693,0.7503484541679672
9.257334154140803,0.8451495258383193,1.4487323373719128,0.8760899753064869,1.5301064608217636,0.08487257948743612,0.8177651601626184
8.59609940358917,1.1897979606408247,1.3194153824387707,0.9591221698652339,1.3550911209096674,0.1679109311200333,0.7650881078341599
12.096509081019313,0.6534954079359431,1.4932142629336524,1.5416325727689635,1.3249578195387737,0.04576665785709594,0.897767465670009
10.278278359494777,1.141129539448819,1.2432250868331454,0.9472097394858718,1.0519653932191984,0.13472718428528066,0.9457310423416885
9.893935152345176,0.9083363852867846,1.609593484379196,1.3865797297521567,1.6695991939808938,0.12731122242225448,0.773575375055495
9.391640949538441,0.7966366312740838,0.8098287314692794,0.7785598485361621,1.5399292148883983,0.11158763075134882,0.9686671874214132
4.445592501338109,1.5186936128890907,1.4087597623369779,0.9185167652282263,1.1073670652709613,0.07169735011891785,0.7700560510848649
9.291488144989192,1.1830409263676376,1.3169351498671418,1.0444233506123863,1.2864211388593456,0.08629662986067588,0.7539276446348756
12.210417724976464,0.675067683024543,1.5866279544580948,0.9486284210831085,1.0035872097405942,0.11941606590952303,0.8926899244587141
4.850091888969801,1.6546367553531405,1.666856386204205,0.8345032417954655,1.5172612467543698,0.044892912209160356,0.814487217636603
13.707417440552298,1.3984601952701026,0.8144250996998679,1.2725232386616616,0.8882180173274083,0.08239165504729844,0.8225243423142685
8.62922376861427,1.3491657280037206,0.7229878676971457,1.089173446395362,1.056552267702907,0.09803489116733716,0.9176207426762404
7.4829810825459875,0.6350958556348737,0.8523971484223085,1.1380193455093552,1.136162451462273,0.07642812734319057,0.8384955111750586
11.14894157645614,1.6716326938425752,1.248069891952477,1.3543160844506599,1.2670304470990552,0.041578204929047693,0.7513273772042988
12.394569572755783,1.2945486692535595,0.8795361715421893,0.7201559850039259,1.1641510224222704,0.07977089627917294,0.898058370870152
11.112719826852175,1.494780960052302,1.0118792856203944,1.3363679185601152,1.0631315671395183,0.10171774704713381,0.8934895413969124
5.652346187215959,1.1311838214667636,1.4124435798500907,1.5564360748794903,1.5383715989429008,0.05709369587122548,0.927199968484724
6.345738426876641,1.2913815746939603,0.976232508557319,1.005381692431099,1.2776618808463474,0.1269547016872268,0.8720065593975622
10.006200818601473,1.5964658588679552,1.465035267650909,0.9679797833888408,0.8570690038748077,0.034125583954836544,0.8568044238837812
6.9351132773587745,0.9862092585511228,0.7654453169857108,1.1561654608553793,0.8936627837125171,0.09100873276689886,0.9172200097974178
4.002841343030021,1.0787679902496372,0.9716313608370033,1.0011686904950645,1.3352983302678252,0.057747672264569325,0.9484852524301892
