frame,track_id,gt_id,score
84,210,120,0.3054299517822034
84,341,157,0.13154235795165622
84,338,176,0.14200943187051768
84,283,109,0.32222511845504953
84,160,68,0.39004736461395884
84,336,112,0.14636000431451462
84,351,182,0.1381698750966009
84,230,144,0.11046995474018012
84,195,41,0.3307404507464521
84,340,79,0.10076188667024609
84,337,80,0.12145205843017662
84,82,102,0.2826445398278826
84,347,84,0.10015318601410086
84,177,119,0.35460963480845853
84,313,110,0.344668258344501
84,219,128,0.3004371590547282
84,309,170,0.3888252655986475
84,266,4,0.3089961872533423
84,97,163,0.3689484936688424
84,280,190,0.35306890695277293
84,327,98,0.37584873559007637
84,320,51,0.32941928722175384
84,277,97,0.18470873703830115
84,237,64,0.20497313159456226
84,352,35,0.14293050187835835
84,214,183,0.20104086963780482
84,345,45,0.22087893765045227
84,207,152,0.17090733272760858
84,4,107,0.9
84,236,164,0.21538221723530648
84,285,175,0.34838036299977704
84,316,10,0.22289549667684844
84,263,174,0.9
84,155,125,0.2459802016824914
84,349,196,0.23619718278740234
84,225,57,0.15978855419289426
84,239,75,0.20183781697837877
84,73,36,0.3194160838443777
84,244,149,0.27587970736915646
84,153,137,0.3369468482176423
84,311,13,0.14298050065010204
84,289,82,0.3254745929322701
84,134,81,0.36499570038883444
84,51,105,0.24586015020924315
84,212,191,0.3861258923239774
84,18,28,0.13135644444029912
84,206,1,0.21187693112367012
84,257,179,0.2941650070743818
84,59,22,0.1970946798438418
84,28,72,0.2500671370162381
84,278,14,0.20359241827787133
84,332,66,0.3493299521416535
84,353,11,0.2618549248192075
85,290,116,0.34290576362734665
85,88,6,0.13443824660896708
85,45,52,0.1653613444069253
85,23,113,0.16770735021639152
85,74,142,0.3282982237460024
85,264,101,0.3765736163280897
85,119,76,0.10638117703273664
85,198,127,0.32359557805786054
85,276,169,0.13565668304765635
85,307,115,0.19625034837384397
85,301,192,0.1476810835805096
85,286,166,0.35279636577352314
85,181,189,0.2906125948282553
85,118,16,0.29755780875919713
85,220,86,0.3738896089040923
85,91,173,0.14982824454774152
85,334,74,0.14676140346730576
85,329,121,0.319448503964181
85,333,12,0.1911390161736315
85,37,145,0.16052610680588178
85,312,2,0.1585573529927521
85,192,117,0.17548022065529018
85,298,20,0.2244844162250612
85,59,172,0.17240650866323284
85,194,15,0.1485849226262075
85,241,185,0.22238016931622157
85,295,153,0.22440418413956376
85,274,89,0.2970809631575734
85,41,39,0.28459652233364474
85,8,195,0.13987764439758066
85,227,63,0.3435494623936944
85,114,161,0.3271661899729719
85,339,135,0.2427304463274773
85,270,199,0.15689184638986883
85,193,193,0.10908265362546271
85,165,69,0.26936252388036636
85,235,156,0.12089623120331328
85,129,77,0.2141625212626091
85,122,118,0.3944333507233423
85,144,56,0.23040605259210595
85,147,162,0.1375041279578414
85,281,132,0.3400880092969304
85,116,31,0.15076842373844324
85,317,73,0.23469527275727933
85,138,34,0.36711534072459406
85,106,100,0.20539076335766115
85,140,43,0.2880587129412574
85,296,148,0.1657932310904191
85,294,65,0.3208869861635264
85,259,88,0.3280627230119426
85,196,32,0.2040892999875101
85,318,178,0.35773475807317057
85,112,197,0.33441786828785863
85,350,138,0.33923223188287704
85,151,165,0.18866519711788562
85,256,154,0.32074136287244603
85,174,139,0.20949777623086846
85,330,5,0.2337155383439382
85,201,85,0.14638148749239155
85,36,70,0.25004590503970014
85,300,134,0.9
85,173,45,0.36546145198383684
85,343,103,0.34896519864020825
85,225,181,0.3773294439386078
85,30,179,0.19687861063267695
85,348,150,0.2118830277352555
85,346,108,0.38600194647291597
85,257,55,0.19226643036408622
85,297,48,0.3078655508565803
85,267,91,0.2874501732955804
85,32,25,0.38040477302486175
85,228,190,0.17073979431552022
85,51,191,0.39779537496469763
85,188,72,0.15688784299395422
85,98,136,0.21908665947395306
85,18,87,0.38438168010641593
85,67,198,0.16974583422855416
85,310,42,0.3328410589449531
85,335,92,0.1528324117974907
85,76,149,0.3596817521789759
85,319,184,0.38196931687247004
85,344,22,0.34882011611539365
85,323,133,0.3091189937789819
85,243,83,0.12190087296988691
85,27,146,0.20671501816641996
85,38,187,0.3034523630101216
85,146,23,0.12526204715974962
85,170,30,0.2033901161175554
85,16,58,0.20966018152779548
85,99,104,0.3188463849964541
85,287,163,0.22428506474628576
85,178,194,0.1054145876820816
85,177,119,0.34484413631466737
85,326,164,0.1561195503419479
85,325,177,0.3544422498206712
85,216,60,0.19712228208880422
85,84,168,0.3925972236224322
85,273,18,0.22089840867859098
85,69,106,0.3067379072052675
85,212,140,0.39239190774672117
85,28,95,0.3770161916966369
85,47,67,0.20754298063910426
85,21,0,0.3839765710049342
85,315,158,0.29753711061124155
85,160,68,0.2404236078156105
85,237,64,0.1069504726180959
85,4,107,0.9
85,353,11,0.35695248344918107
85,214,183,0.26701803416722736
85,322,171,0.3896629284512474
85,280,126,0.28015958867850926
85,341,157,0.10030309452658012
85,288,37,0.3234111753186786
85,320,51,0.18328390196969316
85,252,40,0.10204160952444387
85,336,112,0.2546782398580567
85,311,13,0.37052458921718767
85,154,78,0.2439311461601417
85,338,176,0.27777421476171843
85,219,128,0.1592668107593131
85,306,19,0.2143686096126968
85,352,131,0.301229858268602
85,337,80,0.21134442105254442
85,313,8,0.9
85,327,98,0.3560126570993498
85,340,90,0.30221374167591686
85,239,17,0.10902910331914907
85,195,41,0.10507763503705576
85,351,182,0.37704068876155716
85,266,180,0.24326793605782096
85,207,125,0.36895843487821633
85,342,62,0.31533287588299463
85,244,170,0.38239624688289586
85,97,123,0.15270919022505242
85,236,1,0.24694055947121335
85,328,33,0.19545376523407615
85,278,66,0.26979368506559487
85,347,28,0.2466842625852431
85,230,144,0.19478798105459333
85,332,10,0.37519222647432937
85,263,174,0.9
85,206,44,0.2052235839049104
85,349,152,0.2611701924572909
85,134,81,0.28508091449135753
85,345,143,0.3727405244847588
85,316,26,0.34572664732940417
85,155,175,0.3957151307468949
85,331,102,0.2365622831107265
85,82,54,0.1946983244518783
85,289,151,0.9
85,309,38,0.16446343812851064
85,40,4,0.14448021780438003
85,73,36,0.36087682510543806
85,153,160,0.16247469390855934
85,210,82,0.30740293849747125
85,277,93,0.21602229688953414
85,283,75,0.10316001027960225
85,158,35,0.19208244037480598
85,46,9,0.12557035143002443
85,223,137,0.15986177187212428
85,314,105,0.17744933848886313
85,262,155,0.1490581718580764
85,299,61,0.35809039544604326
85,324,24,0.28390989054381943
85,64,50,0.1702634333309922
85,185,114,0.37893954512384
85,63,29,0.1397329120403682
85,354,46,0.18098894906922655
85,355,47,0.36166315227206713
86,45,52,0.16211796961529726
86,264,101,0.9
86,118,16,0.213214813818677
86,290,116,0.2982686155771111
86,119,76,0.32225874284724554
86,37,145,0.3899392290680569
86,91,173,0.338308518304112
86,88,6,0.39622007779893764
86,329,61,0.3378794778309018
86,129,77,0.1518628735113304
86,286,166,0.3965152454545602
86,339,135,0.32325951859475177
86,181,189,0.1840073323099295
86,74,156,0.20973938811166673
86,41,39,0.34044425150287794
86,334,74,0.160187132092937
86,295,153,0.3886475686208717
86,220,86,0.31723663230029125
86,114,161,0.11014404172965835
86,259,88,0.12199359323472832
86,235,114,0.3742000781192726
86,294,65,0.33063109708422833
86,307,115,0.37572691095752675
86,8,195,0.3001641330082814
86,350,99,0.10595207168102584
86,198,127,0.31367106650374976
86,23,113,0.24939931732602078
86,185,193,0.10729788763073929
86,227,178,0.37293225946337005
86,270,199,0.3789898172792796
86,298,159,0.2900683567303805
86,116,31,0.22853219673785913
86,274,167,0.2611792831285992
86,312,2,0.17511234011565047
86,193,34,0.3464948853323923
86,299,198,0.2626111534746379
86,122,100,0.24841111373668853
86,241,188,0.23505226372020732
86,333,138,0.22344533884885992
86,194,15,0.32248128226482675
86,276,169,0.3039660947686814
86,59,162,0.328917378165254
86,301,141,0.3215248533451522
86,300,43,0.13775049987832258
86,296,146,0.33785758064205007
86,144,172,0.29957607530908814
86,318,104,0.3522511157528221
86,147,7,0.3098240560770557
86,165,67,0.3856514195108115
86,196,29,0.22868140628033812
86,140,63,0.26237229485996527
86,106,21,0.3259380156831735
86,348,150,0.33889527060074115
86,323,133,0.19416223591208798
86,170,30,0.24636201644584682
86,335,151,0.23626573551960456
86,84,5,0.3707273613637204
86,256,154,0.20748886491513202
86,151,165,0.3779187225437928
86,257,72,0.25217273748921054
86,201,85,0.16867515183946005
86,330,69,0.325604753728145
86,177,119,0.2661764477919335
86,18,57,0.17832607436674197
86,27,42,0.31403292541790917
86,173,179,0.37019210424361615
86,188,163,0.3327109000084587
86,314,191,0.3633587918500021
86,319,184,0.303783566250321
86,67,89,0.23266984875954871
86,346,155,0.10460687056737443
86,228,132,0.30963359500136955
86,310,147,0.31146731359626784
86,297,164,0.36153904294199957
86,207,140,0.18355724336754542
86,69,105,0.288329521017601
86,32,130,0.3974756765673214
86,344,62,0.34785656449609975
86,212,73,0.22714145935017824
86,343,181,0.28273477610099
86,174,66,0.3449471682399018
86,243,23,0.3727193452615817
86,63,45,0.23921874631511789
86,51,177,0.32739197200536896
86,47,90,0.3893555464285159
86,146,70,0.2075612917525283
86,287,139,0.23980060140366957
86,326,190,0.11593174310922215
86,158,122,0.36820115324819647
86,38,108,0.31423392537402617
86,216,71,0.9
86,16,118,0.326549855811168
86,28,107,0.9
86,355,124,0.36251443953455764
86,178,60,0.1782766446792579
86,98,83,0.3560995891856935
86,273,92,0.3344601216681097
86,30,26,0.34478865359302074
86,320,51,0.22167615884474595
86,195,33,0.24545751661798162
86,73,36,0.24333918502240598
86,288,37,0.3830306298625492
86,327,98,0.37231134249385156
86,214,183,0.3313795943366459
86,324,24,0.1447635506155423
86,134,81,0.12919244147560477
86,341,157,0.31580207798364557
86,154,78,0.16464712977434703
86,263,174,0.9
86,315,158,0.10848124007971288
86,306,19,0.2692594123986758
86,236,50,0.2481066059864582
86,40,35,0.2895514805316388
86,237,152,0.12513925746446145
86,336,112,0.17042115523973234
86,337,109,0.3583472211599168
86,338,176,0.1043288220034504
86,347,17,0.19553367879057792
86,331,93,0.13577399953207103
86,262,126,0.3997759035957079
86,64,94,0.21794218021909964
86,230,131,0.22568751591261624
86,153,28,0.14500473594738583
86,219,128,0.30607521836612905
86,342,187,0.3496488521269422
86,206,25,0.19307154165079293
86,239,160,0.29962458568503625
86,353,47,0.32645697983734034
86,160,129,0.15944989899495288
86,266,84,0.34384405202017987
86,311,1,0.2010685297135968
86,46,9,0.3291183388496264
86,277,46,0.34460162759853985
86,309,64,0.30151406479787274
86,351,87,0.1629819793309551
86,340,196,0.3628806940802757
86,97,75,0.32026035294579036
86,313,8,0.9
86,328,137,0.2214913254034022
86,352,149,0.22361451976353452
86,4,27,0.1668460571421192
86,278,53,0.2664824541134335
86,238,54,0.1454594691640164
86,316,44,0.13229340689163718
86,192,117,0.1154619123794103
86,36,97,0.3885559239952324
86,138,95,0.22607515405316236
86,281,82,0.3040471014876607
86,76,102,0.10580466759019189
86,225,10,0.1643591471865548
86,112,80,0.3441911182169538
86,267,4,0.15751870007098862
86,210,14,0.38013674301482003
86,254,120,0.38969734746052553
86,283,148,0.16267784136871727
86,354,180,0.32961602307585314
87,294,65,0.33426458292978956
87,119,76,0.2505696573401418
87,45,52,0.12571018322297223
87,74,156,0.3086869354780828
87,165,43,0.31539959397823747
87,37,145,0.1571944193164676
87,41,39,0.18051204457797088
87,295,153,0.2542246816684117
87,270,199,0.2666688827318954
87,264,101,0.9
87,307,115,0.224947490485772
87,91,173,0.15538109420475743
87,259,88,0.2173504946938818
87,181,189,0.38914108191006846
87,23,113,0.34814571042591536
87,312,2,0.17060903523428275
87,286,166,0.14975428386237744
87,290,116,0.19223983080247448
87,118,16,0.33215227872463593
87,220,86,0.36628927056788463
87,88,6,0.3649161781488869
87,334,188,0.249236584471529
87,193,108,0.3703848899146951
87,333,161,0.37335223331457235
87,129,5,0.27695530458524953
87,198,127,0.3110186899293336
87,274,185,0.2939411438061478
87,185,56,0.20015500690691018
87,144,146,0.26804077248242814
87,140,178,0.11362485984839671
87,116,31,0.19259382686345494
87,276,167,0.34288637306701464
87,8,172,0.22952553138871304
87,114,74,0.15394516147281492
87,235,142,0.12387963276775243
87,329,61,0.13008659347292578
87,227,12,0.20726274698386626
87,330,117,0.17765933463952344
87,122,73,0.12601346880826117
87,38,99,0.39901123137319183
87,296,49,0.2559184523374151
87,147,168,0.22193166025231614
87,301,32,0.15690226721110004
87,300,29,0.22935436840536963
87,298,159,0.3253641961346516
87,59,162,0.3681561655084211
87,339,7,0.2846240347742906
87,106,197,0.379112744760291
87,299,89,0.12457132032527582
87,317,192,0.2973705419636905
87,194,193,0.19971580180236725
87,196,140,0.2211620100901031
87,241,121,0.10535757061355161
87,216,71,0.9
87,192,95,0.28604514512314916
87,323,133,0.1180957589182858
87,348,150,0.29340257074769255
87,201,85,0.9
87,173,103,0.3375866331067967
87,319,186,0.14532809929069593
87,256,154,0.22698988782638485
87,283,23,0.2425925907124783
87,177,119,0.388736408733776
87,314,134,0.9
87,243,17,0.2723465228994604
87,174,57,0.33186373210789133
87,32,130,0.2529114479384378
87,138,107,0.9
87,27,100,0.3826536783538924
87,281,15,0.38703204407141156
87,69,106,0.29179643124705423
87,230,131,0.14306135742654635
87,297,72,0.20269509788154655
87,353,47,0.3306287840769998
87,188,55,0.3161826024562596
87,273,92,0.2171085117152152
87,344,198,0.34269533374339656
87,151,46,0.39310261090686516
87,47,70,0.1887356416805006
87,257,184,0.3588333329579234
87,228,132,0.3483977529773787
87,343,181,0.2515525920259295
87,322,3,0.26121578947990676
87,51,177,0.2748199715865297
87,170,179,0.11063910570939839
87,84,25,0.11774308847629322
87,355,83,0.20756136843538142
87,98,155,0.3182698089017715
87,210,187,0.23672324053775912
87,30,60,0.13711300536366322
87,67,18,0.24092068660055904
87,326,82,0.2788389706023426
87,207,0,0.36218011604178035
87,158,147,0.12032793473064374
87,63,77,0.2216710118758368
87,16,118,0.1568942803949673
87,287,139,0.16054553156955864
87,335,164,0.27814197762632203
87,346,148,0.14512306763860333
87,99,182,0.3247159969358313
87,18,44,0.23393864274902684
87,21,21,0.32597480135205714
87,320,51,0.1961780928046849
87,73,36,0.29250972486174964
87,263,174,0.9
87,324,24,0.39990128533369296
87,195,33,0.1566984485543361
87,288,37,0.11903845383902233
87,252,40,0.20173940969256107
87,214,183,0.2476202112428541
87,313,8,0.9
87,341,157,0.24034703056572995
87,338,176,0.3970229675064272
87,315,158,0.39643793216200973
87,351,123,0.3205934432659733
87,237,152,0.31309014809209285
87,46,9,0.3352249986062389
87,134,81,0.2043934049599238
87,309,64,0.20447621914040104
87,238,54,0.26453258524125284
87,306,126,0.30481103592180586
87,336,112,0.38426347256294413
87,254,97,0.3983312851721338
87,239,171,0.12548783376945483
87,352,125,0.13225588505720196
87,331,129,0.2306417375625395
87,332,143,0.17936365625771022
87,347,109,0.25860905868322404
87,340,68,0.3460977540080158
87,316,27,0.18336684196291397
87,337,163,0.2439146489527658
87,4,75,0.3155079225500306
87,112,84,0.13651769084462814
87,342,50,0.2049793019609998
87,219,128,0.35958735013515397
87,160,35,0.35152253345842244
87,327,120,0.14229794225465342
87,236,94,0.2537273581131787
87,278,41,0.23882136018206537
87,311,1,0.34575601583016613
87,97,190,0.33799182981691567
87,262,19,0.2573157259544522
87,266,28,0.2894587037013213
87,206,137,0.305520537379493
87,40,149,0.2126287630188447
87,225,160,0.37985130607064554
87,36,38,0.1674279067213454
87,155,59,0.33137161463305426
87,76,4,0.3986737800724808
87,267,80,0.12732997764468273
87,64,66,0.32890632540959563
87,146,42,0.2753143993627952
87,153,124,0.3308506362436766
87,28,69,0.3789623755830285
87,350,13,0.21811953084307473
87,212,136,0.2853225165753189
87,154,180,0.17224816768092616
87,318,26,0.20662633538222863
87,310,196,0.2613145364743075
87,325,58,0.1630416139289833
87,356,62,0.25073222047330984
87,357,79,0.38422442602345686
87,358,87,0.2676919807435277
87,359,93,0.27680430780249854
88,290,116,0.13997123891591443
88,91,173,0.1240627434995579
88,307,115,0.10145193702444233
88,259,88,0.24288737479786252
88,295,153,0.37310267582193246
88,45,52,0.22896891497081032
88,198,127,0.24712559108814416
88,334,188,0.25251341900465285
88,74,61,0.1668639793408203
88,118,16,0.14329874104115567
88,220,86,0.39035638338801404
88,114,74,0.24492633526822144
88,300,100,0.37370770852895074
88,181,189,0.31323241257526924
88,41,39,0.12301455811117654
88,286,166,0.15366526308739303
88,270,199,0.26891779348555145
88,23,113,0.16869048524241376
88,276,167,0.3890077611931627
88,37,145,0.3438381675908034
88,294,114,0.13610617862204083
88,235,142,0.1926631052506717
88,185,195,0.1366120061407339
88,193,99,0.2469932342232055
88,88,6,0.212602977037099
88,140,12,0.30664954166946135
88,116,31,0.3233368772396952
88,129,197,0.24670637639411874
88,122,73,0.32311914067221814
88,298,49,0.3631794885171509
88,196,192,0.3562352744038314
88,28,56,0.24161696379405345
88,147,193,0.33050687175694704
88,59,146,0.2958677717890428
88,227,138,0.3795674897736413
88,8,23,0.23672010873733612
88,333,184,0.22480554889817744
88,299,89,0.30260831961942125
88,264,103,0.35108264949253976
88,317,141,0.22060794018503024
88,228,15,0.23750026296393908
88,329,34,0.12310271363541105
88,339,7,0.2492888150428203
88,119,43,0.12604494160731303
88,144,118,0.10715079437729519
88,274,72,0.3193957060089756
88,173,135,0.24413890969268
88,165,20,0.11923130620060954
88,296,21,0.2982217231709995
